Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,0.90054140000000,0.11880000000000,7.86910000000000,0,Composed: Flip,0.54350000000000,6.56590000000000,6.90070000000000,0.00000000000000,-7.37850000000000,7.88210000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,0.90960310000000,0.11600000000000,9.06170000000000,0,Composed: Flip,0.75890000000000,4.47210000000000,6.96790000000000,0.00000000000000,-8.51820000000000,5.54700000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,0.91836350000000,0.12550000000000,8.76040000000000,0,Composed: Flip,0.50640000000000,2.63040000000000,6.91870000000000,0.00000000000000,-8.00150000000000,8.48900000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,0.92734000000000,0.19480000000000,8.97650000000000,0,Composed: Flip,0.46110000000000,7.55520000000000,13.90130000000000,0.00000000000000,-8.47010000000000,5.99260000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,0.93557430000000,0.12400000000000,8.23430000000000,0,Composed: Flip,0.81000000000000,13.20130000000000,13.88040000000000,0.00000000000000,-7.77320000000000,8.54210000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,0.94479330000000,0.10570000000000,9.21900000000000,0,Composed: Flip,0.51240000000000,10.91000000000000,6.92770000000000,0.00000000000000,-8.40900000000000,7.85260000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,0.95227030000000,0.11010000000000,7.47700000000000,0,Composed: Flip,0.52370000000000,10.37320000000000,6.94020000000000,0.00000000000000,-6.96460000000000,7.45220000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,0.96112370000000,0.12460000000000,8.85340000000000,0,Composed: Flip,0.70170000000000,8.52780000000000,7.00800000000000,0.00000000000000,-8.32970000000000,5.41290000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,0.96947420000000,0.11590000000000,8.35050000000000,0,Composed: Flip,0.41750000000000,7.14170000000000,6.96440000000000,0.00000000000000,-7.64880000000000,8.05230000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,1,0.97830360000000,0.10110000000000,8.82940000000000,0,Composed: Flip,0.84800000000000,0.00000000000000,0.00000000000000,0.00000000000000,-8.41190000000000,9.25990000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,0.98295860000000,0.08520000000000,4.65500000000000,0,Composed: Flip,0.21320000000000,7.53760000000000,13.88030000000000,0.00000000000000,-3.80700000000000,3.75780000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,0.99095510000000,0.12900000000000,7.99650000000000,0,Composed: Flip,0.33500000000000,13.41730000000000,13.87620000000000,0.00000000000000,-7.77990000000000,2.62310000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.00348940000000,0.13180000000000,12.53430000000000,0,Composed: Flip,0.38180000000000,7.86180000000000,6.97880000000000,0.00000000000000,-12.19930000000000,11.47400000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.01245700000000,0.15340000000000,8.96760000000000,0,Composed: Flip,0.47400000000000,5.76950000000000,6.87530000000000,0.00000000000000,-8.58580000000000,9.05980000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.01798350000000,0.12680000000000,5.52650000000000,0,Composed: Flip,0.23270000000000,7.18510000000000,6.94210000000000,0.00000000000000,-5.05250000000000,4.92330000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.02715140000000,0.16820000000000,9.16790000000000,0,Composed: Flip,0.41700000000000,4.97270000000000,6.95550000000000,0.00000000000000,-8.93360000000000,2.66350000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.03956720000000,0.17630000000000,12.41580000000000,0,Composed: Flip,0.49670000000000,6.48510000000000,13.92820000000000,0.00000000000000,-11.99880000000000,11.68990000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.04903650000000,0.14580000000000,9.46930000000000,0,Composed: Flip,0.77560000000000,3.91300000000000,6.89720000000000,0.00000000000000,-8.97260000000000,6.06280000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.05691770000000,0.13090000000000,7.88120000000000,0,Composed: Flip,0.53810000000000,2.99830000000000,6.96650000000000,0.00000000000000,-7.10560000000000,7.62750000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.06711180000000,0.11940000000000,10.19410000000000,0,Composed: Flip,0.37630000000000,6.70690000000000,13.90270000000000,0.00000000000000,-9.65600000000000,8.60280000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.07219270000000,0.20690000000000,5.08090000000000,0,Composed: Flip,0.46790000000000,8.56370000000000,6.93770000000000,0.00000000000000,-4.70460000000000,5.15780000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.08086240000000,0.13550000000000,8.66970000000000,0,Composed: Flip,0.75010000000000,6.80850000000000,6.91450000000000,0.00000000000000,-8.20180000000000,5.51660000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.09024210000000,0.12020000000000,9.37970000000000,0,Composed: Flip,0.41550000000000,11.32760000000000,13.89880000000000,0.00000000000000,-8.62960000000000,9.03340000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.09892760000000,0.13790000000000,8.68550000000000,0,Composed: Flip,0.52050000000000,9.59240000000000,6.95030000000000,0.00000000000000,-8.27000000000000,8.79050000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.10447210000000,0.11350000000000,5.54450000000000,0,Composed: Flip,0.52190000000000,11.01030000000000,6.96240000000000,0.00000000000000,-5.02400000000000,5.51820000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.11290470000000,0.14130000000000,8.43260000000000,0,Composed: Flip,0.59250000000000,9.48440000000000,6.90670000000000,0.00000000000000,-7.91070000000000,4.20560000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.12202910000000,0.11410000000000,9.12440000000000,0,Composed: Flip,0.49260000000000,7.34260000000000,6.98260000000000,0.00000000000000,-8.53190000000000,9.00450000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.13051340000000,0.13400000000000,8.48430000000000,0,Composed: Flip,0.66140000000000,5.80060000000000,6.94230000000000,0.00000000000000,-7.99170000000000,6.19530000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.13816960000000,0.11560000000000,7.65620000000000,0,Composed: Flip,0.54910000000000,5.06050000000000,6.91610000000000,0.00000000000000,-6.99480000000000,7.52610000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.14695800000000,0.14970000000000,8.78840000000000,0,Composed: Flip,0.67200000000000,3.31080000000000,7.03870000000000,0.00000000000000,-8.23930000000000,8.91130000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.15157110000000,0.12210000000000,4.61310000000000,0,Composed: Flip,0.32100000000000,5.57890000000000,6.88120000000000,0.00000000000000,-3.94110000000000,3.97930000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.15930530000000,0.13370000000000,7.73420000000000,0,Composed: Flip,0.31840000000000,4.74750000000000,6.90280000000000,0.00000000000000,-7.40860000000000,2.70340000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.17119640000000,0.11530000000000,11.89110000000000,0,Composed: Flip,0.55360000000000,6.77720000000000,13.92080000000000,0.00000000000000,-11.57270000000000,11.84390000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.17985340000000,0.12460000000000,8.65700000000000,0,Composed: Flip,0.69440000000000,5.02840000000000,6.90820000000000,0.00000000000000,-8.10340000000000,8.79780000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.18426920000000,0.07840000000000,4.41580000000000,0,Composed: Flip,0.25650000000000,7.57360000000000,6.96100000000000,0.00000000000000,-3.72140000000000,3.68960000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.19287840000000,0.14210000000000,8.60920000000000,0,Composed: Flip,0.42760000000000,5.92140000000000,6.95700000000000,0.00000000000000,-8.31280000000000,3.05860000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.20560660000000,0.15980000000000,12.72820000000000,0,Composed: Flip,0.56870000000000,7.08080000000000,13.88760000000000,0.00000000000000,-11.70240000000000,12.25520000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.21462250000000,0.09100000000000,9.01590000000000,0,Composed: Flip,0.70330000000000,11.93870000000000,13.87380000000000,0.00000000000000,-8.44720000000000,9.15050000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.21962310000000,0.13440000000000,5.00060000000000,0,Composed: Flip,0.57790000000000,13.89720000000000,6.95910000000000,0.00000000000000,-4.29730000000000,4.86180000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.22890940000000,0.12500000000000,9.28630000000000,0,Composed: Flip,0.72630000000000,11.56420000000000,6.95330000000000,0.00000000000000,-8.70840000000000,5.08440000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.23806340000000,0.10750000000000,9.15400000000000,0,Composed: Flip,0.54310000000000,9.35650000000000,6.94630000000000,0.00000000000000,-8.42770000000000,8.95460000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.24658640000000,0.10200000000000,8.52300000000000,0,Composed: Flip,0.72470000000000,7.78190000000000,6.94840000000000,0.00000000000000,-7.97990000000000,5.74790000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.25399370000000,0.17350000000000,7.40730000000000,0,Composed: Flip,1.24330000000000,14.26050000000000,13.88590000000000,0.00000000000000,-6.68260000000000,7.90640000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.26308470000000,0.13540000000000,9.09100000000000,0,Composed: Flip,0.41180000000000,12.09810000000000,6.92860000000000,0.00000000000000,-7.84770000000000,1.36150000000000,13.72480000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.27889360000000,0.10960000000000,15.80890000000000,0,Composed: Flip,1.20400000000000,10.17670000000000,13.88750000000000,0.00000000000000,-15.39710000000000,12.90940000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,1,1.28955450000000,0.13070000000000,10.66090000000000,0,Composed: Flip,1.44400000000000,0.00000000000000,0.00000000000000,0.00000000000000,-9.45690000000000,9.02330000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.29257250000000,0.08510000000000,3.01800000000000,0,Composed: Flip,0.27470000000000,10.38340000000000,13.88560000000000,0.00000000000000,-1.57400000000000,1.51850000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.30269350000000,0.11570000000000,10.12100000000000,0,Composed: Flip,0.69070000000000,14.14670000000000,13.88430000000000,0.00000000000000,-9.78640000000000,2.99690000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.31583630000000,0.09790000000000,13.14280000000000,0,Composed: Flip,1.15800000000000,14.94430000000000,13.94040000000000,0.00000000000000,-12.41880000000000,12.83600000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,1,1.32550880000000,0.11940000000000,9.67250000000000,0,Composed: Flip,1.10760000000000,0.00000000000000,0.00000000000000,0.00000000000000,-8.51450000000000,9.62210000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.32768610000000,0.07540000000000,2.17730000000000,0,Composed: Flip,0.63900000000000,10.03790000000000,6.94340000000000,0.00000000000000,-1.06970000000000,1.61380000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.33672700000000,0.11430000000000,9.04090000000000,0,Composed: Flip,1.60950000000000,14.90560000000000,13.90860000000000,0.00000000000000,-8.40190000000000,4.70260000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.34599160000000,0.10440000000000,9.26460000000000,0,Composed: Flip,1.25700000000000,12.51090000000000,6.86990000000000,0.00000000000000,-7.65510000000000,8.89300000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.35390390000000,0.07830000000000,7.91230000000000,0,Composed: Flip,1.51960000000000,11.54180000000000,6.94320000000000,0.00000000000000,-6.65530000000000,6.33710000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.36257780000000,0.09590000000000,8.67390000000000,0,Composed: Flip,1.24270000000000,9.83500000000000,6.96710000000000,0.00000000000000,-7.15430000000000,8.36150000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,1,1.37166420000000,0.08910000000000,9.08640000000000,0,Composed: Flip,0.94610000000000,0.00000000000000,0.00000000000000,0.00000000000000,-7.84370000000000,6.95070000000000,1.33080000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.37761210000000,0.08440000000000,5.94790000000000,0,Composed: Flip,1.16200000000000,8.66660000000000,13.86590000000000,0.00000000000000,-5.00180000000000,6.15060000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,1,1.38588230000000,0.18300000000000,8.27020000000000,0,Composed: Flip,0.58050000000000,0.00000000000000,0.00000000000000,0.00000000000000,-7.10820000000000,7.68870000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.38963040000000,0.06910000000000,3.74810000000000,0,Composed: Flip,0.15630000000000,10.54050000000000,13.89220000000000,0.00000000000000,-3.16760000000000,3.13270000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.39668680000000,0.09480000000000,7.05640000000000,0,Composed: Flip,0.34820000000000,10.45800000000000,6.97390000000000,0.00000000000000,-6.86330000000000,6.24640000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.40450050000000,0.10660000000000,7.81370000000000,0,Composed: Flip,0.26110000000000,9.57690000000000,6.93260000000000,0.00000000000000,-7.46550000000000,7.37940000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.41169570000000,0.18870000000000,7.19520000000000,0,Composed: Flip,1.17180000000000,9.34700000000000,6.96530000000000,0.00000000000000,-6.86340000000000,4.83470000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.42254540000000,0.10770000000000,10.84970000000000,0,Composed: Flip,0.47200000000000,12.35030000000000,13.85300000000000,0.00000000000000,-9.67790000000000,9.23910000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.43126360000000,0.19210000000000,8.71820000000000,0,Composed: Flip,1.36040000000000,10.59070000000000,6.95860000000000,0.00000000000000,-8.24620000000000,7.70820000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.43871360000000,0.09460000000000,7.45000000000000,0,Composed: Flip,0.19790000000000,10.07000000000000,6.92930000000000,0.00000000000000,-6.08960000000000,6.02720000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.44764260000000,0.20940000000000,8.92900000000000,0,Composed: Flip,0.57150000000000,8.11170000000000,6.97070000000000,0.00000000000000,-8.67050000000000,6.85390000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.45500870000000,0.15900000000000,7.36610000000000,0,Composed: Flip,0.28540000000000,7.66720000000000,6.92160000000000,0.00000000000000,-6.79460000000000,6.70420000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.46366780000000,0.10780000000000,8.65910000000000,0,Composed: Flip,0.36320000000000,12.92170000000000,13.91360000000000,0.00000000000000,-8.29580000000000,6.58850000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.47019350000000,0.08180000000000,6.52570000000000,0,Composed: Flip,0.16020000000000,13.33700000000000,6.94100000000000,0.00000000000000,-6.16250000000000,6.08010000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.47836000000000,0.12290000000000,8.16650000000000,0,Composed: Flip,0.82580000000000,12.08100000000000,6.91050000000000,0.00000000000000,-7.97120000000000,7.33590000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.48506290000000,0.07970000000000,6.70290000000000,0,Composed: Flip,0.24940000000000,12.32000000000000,6.94190000000000,0.00000000000000,-5.87710000000000,6.03280000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.49283180000000,0.08510000000000,7.76890000000000,0,Composed: Flip,1.25460000000000,11.50380000000000,6.95270000000000,0.00000000000000,-7.51550000000000,6.91260000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.50035570000000,0.06720000000000,7.52390000000000,0,Composed: Flip,0.21080000000000,10.92930000000000,6.94940000000000,0.00000000000000,-6.26930000000000,6.22950000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.50827960000000,0.09860000000000,7.92390000000000,0,Composed: Flip,1.18840000000000,9.94110000000000,6.93570000000000,0.00000000000000,-7.66690000000000,6.11470000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.51718860000000,0.15610000000000,8.90900000000000,0,Composed: Flip,0.36820000000000,8.08540000000000,7.05330000000000,0.00000000000000,-7.72060000000000,7.74590000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.52589860000000,0.09060000000000,8.71000000000000,0,Composed: Flip,1.23090000000000,13.16390000000000,13.78850000000000,0.00000000000000,-8.24560000000000,4.26270000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.53776120000000,0.13190000000000,11.86260000000000,0,Composed: Flip,1.21110000000000,8.34260000000000,7.04130000000000,0.00000000000000,-10.63170000000000,11.82460000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.54764060000000,0.11250000000000,9.87940000000000,0,Composed: Flip,1.53540000000000,12.31730000000000,13.85410000000000,0.00000000000000,-8.66830000000000,7.87220000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.55315860000000,0.16810000000000,5.51800000000000,0,Composed: Flip,1.34540000000000,13.70130000000000,6.90200000000000,0.00000000000000,-3.98260000000000,5.30640000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.56254660000000,0.09560000000000,9.38800000000000,0,Composed: Flip,1.15780000000000,11.22450000000000,6.91120000000000,0.00000000000000,-8.04260000000000,7.25210000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,1.56899120000000,0.07220000000000,6.44460000000000,0,Composed: Flip,1.19480000000000,11.79180000000000,7.01190000000000,0.00000000000000,-5.28680000000000,6.43380000000000,0.00000000000000
